1.883166,0.000000,11.021141,12.351814,30.093159,10.245282,27.191145,0.000000,18.831406,9.078295,1.943937,9.996094,1.036801,1.968599,0.578332,0.959884,1.001573,29.647949,0.598192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.890666,0.000000,10.997769,12.365688,30.118580,10.240024,27.221952,0.000000,18.821064,9.067891,1.941696,9.988998,1.049332,1.982062,0.586289,0.960309,1.016192,29.660294,0.603767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.765019,0.000000,11.007217,12.293775,29.570724,10.222744,26.620886,0.000000,18.748055,9.234262,1.902581,10.081363,0.969181,2.009965,0.517565,0.896418,1.012240,29.427689,0.702905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.068737,0.000000,11.038288,10.494840,21.017681,9.697424,18.362568,0.000000,15.476301,8.225973,2.011075,9.066002,0.996578,2.049538,0.000000,0.680386,0.986666,23.784176,0.485175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.742386,0.000000,11.003602,12.267038,29.506298,10.237832,26.538664,0.000000,18.721851,9.227621,1.900280,10.092046,1.017044,2.009425,0.514641,0.919348,1.001986,29.375267,0.727580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869182,0.000000,10.993526,12.366235,30.057922,10.247732,27.156540,0.000000,18.831476,9.126945,1.915353,10.006395,0.996837,1.987496,0.579226,0.916040,1.016529,29.663795,0.621078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.606930,0.000000,11.155080,12.127772,28.089455,10.235863,25.061285,0.000000,18.479252,9.624457,2.033475,10.196884,0.942195,2.052191,0.000000,0.697371,1.072397,28.801987,1.031046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902404,0.000000,11.029464,12.362712,30.197390,10.268254,27.299349,0.000000,18.847134,9.063829,1.956287,9.983096,1.058834,1.966691,0.601454,0.962795,0.991827,29.696430,0.599602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903645,0.000000,11.028080,12.364305,30.199339,10.273767,27.303898,0.000000,18.848202,9.064569,1.955284,9.982576,1.063988,1.963173,0.601200,0.968227,0.994029,29.692341,0.596195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.815503,0.000000,10.986616,12.318157,29.797956,10.185054,26.879047,0.000000,18.784845,9.131916,1.903768,10.038544,0.973611,1.993142,0.525082,0.947779,1.015526,29.515440,0.614231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.854711,0.000000,11.027014,12.338069,30.042631,10.230455,27.116217,0.000000,18.830280,9.100328,1.923177,10.016273,1.007828,1.963648,0.560492,0.957400,0.977307,29.619110,0.574022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749085,0.000000,11.011962,12.278506,29.519108,10.222437,26.565660,0.000000,18.736629,9.243759,1.887169,10.105778,0.973717,2.003235,0.512429,0.907472,1.009995,29.399063,0.700189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.077209,0.000000,11.059072,10.419387,20.908886,9.690510,18.239166,0.000000,15.503644,8.108173,1.978608,8.970306,0.939921,2.020216,0.499076,0.544459,0.966754,23.596066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.648621,0.000000,11.119959,11.759855,25.902817,10.240355,23.058165,0.000000,17.701761,9.392656,2.141085,10.062233,1.002311,2.088026,0.000000,0.840554,1.113890,27.418537,0.989768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847622,0.000000,11.049658,12.321802,29.965607,10.232083,27.032974,0.000000,18.828106,9.128143,1.924403,10.027422,0.990001,1.951000,0.544773,0.945553,0.972223,29.587503,0.566359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.866795,0.000000,11.007709,12.344633,29.999172,10.239727,27.100431,0.000000,18.826145,9.107639,1.934900,9.999420,1.008261,1.977322,0.562799,0.943117,1.009382,29.615959,0.620526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.509812,0.000000,11.142028,11.752618,25.915070,10.245303,22.968798,0.000000,17.706856,9.372563,2.203092,9.987753,0.959093,2.119144,0.000000,0.863299,1.043726,27.363895,0.981400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880445,0.000000,11.016495,12.365762,30.129009,10.258055,27.217623,0.000000,18.837595,9.105291,1.917979,10.005189,1.031055,1.958612,0.581262,0.941028,0.998690,29.670351,0.573841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.827737,0.000000,10.967007,12.334050,29.848190,10.198911,26.938484,0.000000,18.781336,9.111950,1.910230,10.022581,1.005264,2.001098,0.538734,0.956134,1.026881,29.532595,0.633118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796555,0.000000,11.007782,12.300955,29.716593,10.205597,26.786951,0.000000,18.785040,9.162388,1.921645,10.040329,0.951934,1.998349,0.517961,0.932010,0.999946,29.484940,0.657033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.598986,0.000000,11.131790,12.131971,27.994373,10.206783,24.967558,0.000000,18.447063,9.620656,2.020525,10.201951,0.940015,2.060051,0.000000,0.684558,1.086682,28.757471,1.046464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.562932,0.000000,11.173058,11.960081,27.052608,10.252361,24.051460,0.000000,18.148020,9.533104,2.141585,10.129838,1.020406,2.012049,0.000000,0.878441,1.082699,28.097847,0.931401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870385,0.000000,10.992308,12.355106,30.048805,10.223562,27.142464,0.000000,18.812984,9.078520,1.930171,10.000870,1.035848,1.982176,0.568865,0.967348,1.009834,29.617378,0.592357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841060,0.000000,10.982908,12.345901,29.921547,10.209904,27.009401,0.000000,18.799366,9.123509,1.910412,10.023572,0.987928,1.998214,0.552976,0.933237,1.021957,29.585022,0.621290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.738950,0.000000,11.015938,12.278330,29.365326,10.215872,26.400879,0.000000,18.711163,9.301411,1.912674,10.105322,0.953777,2.027815,0.497771,0.854770,1.022652,29.350382,0.756594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.126369,0.000000,10.997551,10.148747,20.264977,9.577766,17.623175,0.000000,15.182766,7.950910,1.908406,8.808756,0.935595,2.006025,0.529356,0.533774,0.991997,23.080614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.636934,0.000000,11.093420,12.138375,28.400534,10.266341,25.383959,0.000000,18.453131,9.508854,1.979092,10.235155,1.056468,2.078470,0.000000,0.783652,1.049949,28.905815,0.990763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.592276,0.000000,11.198860,12.069617,27.864914,10.248095,24.793879,0.000000,18.372520,9.593612,2.044190,10.223515,1.000623,2.000767,0.000000,0.789925,1.040210,28.598797,0.900006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.795863,0.000000,10.990126,12.303564,29.723862,10.200795,26.793848,0.000000,18.781727,9.155837,1.912606,10.036909,0.962934,2.000216,0.515236,0.936709,1.004930,29.484280,0.653127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579763,0.000000,11.148207,12.044477,27.405973,10.234396,24.404474,0.000000,18.329420,9.591406,2.102686,10.128660,0.933638,2.045876,0.000000,0.723182,1.091615,28.396980,1.085305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.638653,0.000000,11.257595,12.087017,28.343655,10.225337,25.283705,0.000000,18.539295,9.488006,2.015947,10.195600,0.952472,1.905431,0.000000,0.850832,0.984141,28.806576,0.735246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.895853,0.000000,11.020422,12.362829,30.171482,10.265119,27.272512,0.000000,18.844378,9.072361,1.948831,9.986375,1.053267,1.968248,0.595041,0.963639,0.995162,29.681675,0.595736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.823161,0.000000,10.971079,12.329732,29.836086,10.208138,26.922897,0.000000,18.784864,9.124934,1.909823,10.022788,0.996781,1.999267,0.536358,0.952286,1.021215,29.527863,0.632992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.744383,0.000000,11.002451,12.266500,29.508629,10.195356,26.556917,0.000000,18.746773,9.215714,1.889058,10.084276,0.950228,2.001348,0.492117,0.915707,1.006472,29.393742,0.696041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.734925,0.000000,11.016273,12.261329,29.409599,10.199615,26.440542,0.000000,18.716253,9.257685,1.900656,10.107479,0.964064,2.015238,0.494838,0.894919,1.007390,29.347755,0.714739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.832259,0.000000,10.974730,12.345312,29.872429,10.193651,26.951036,0.000000,18.794357,9.134930,1.916669,10.012716,0.979396,2.006363,0.539759,0.916613,1.015688,29.564590,0.639226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860654,0.000000,10.983974,12.380175,30.050339,10.234959,27.136343,0.000000,18.825140,9.171486,1.876251,10.035697,0.979252,1.986601,0.579933,0.883352,1.021605,29.676826,0.588262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.073142,0.000000,11.047258,10.198884,20.336147,9.567302,17.670034,0.000000,15.227385,7.967160,1.899551,8.828439,0.970270,1.963460,0.000000,0.551876,0.960820,23.197865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.892165,0.000000,11.035301,12.358308,30.173256,10.267776,27.265371,0.000000,18.847515,9.076913,1.949223,9.987844,1.043458,1.960612,0.591485,0.956252,0.985322,29.685455,0.591256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882630,0.000000,11.027922,12.357683,30.133114,10.257559,27.224436,0.000000,18.840870,9.085855,1.938112,10.000360,1.037098,1.962683,0.584347,0.960508,0.989511,29.661964,0.583601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.776505,0.000000,10.999847,12.308159,29.642233,10.219654,26.702929,0.000000,18.758213,9.217806,1.890324,10.080838,0.968965,2.003829,0.525035,0.905052,1.020383,29.461140,0.677269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.093761,0.000000,10.918032,9.862782,19.666969,9.469016,17.094061,0.000000,14.954470,7.749165,1.829772,8.684019,0.910945,1.959985,0.499474,0.492884,1.008177,22.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.672546,0.000000,11.105183,11.709454,25.731934,10.258018,22.951044,0.000000,17.567947,9.376077,2.146400,10.058716,1.012654,2.143445,0.000000,0.833501,1.112079,27.329268,1.015945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859235,0.000000,11.020284,12.346262,30.035843,10.225983,27.112471,0.000000,18.823845,9.111441,1.917114,10.022352,1.008999,1.968508,0.563738,0.945873,0.990256,29.623219,0.570422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.828438,0.000000,10.974178,12.335033,29.838064,10.212955,26.926420,0.000000,18.778734,9.120047,1.925842,10.014477,1.006268,2.006073,0.542976,0.947976,1.023938,29.528282,0.651797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.627748,0.000000,11.093788,12.190071,28.910387,10.292427,25.873220,0.000000,18.598494,9.498440,1.877096,10.259991,1.034710,2.032396,0.514589,0.780995,1.012155,29.171923,0.917436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.803481,0.000000,11.078927,11.123930,22.950842,9.973778,20.259441,0.000000,16.292728,8.782703,2.224029,9.482927,0.922646,2.082599,0.000000,0.784628,0.844684,25.240147,0.694790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.812528,0.000000,10.969099,12.322031,29.790550,10.203354,26.872625,0.000000,18.776653,9.133238,1.913451,10.026985,0.989550,2.010379,0.534172,0.945792,1.018380,29.510906,0.654563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619297,0.000000,11.077294,12.083581,27.774654,10.232910,24.791227,0.000000,18.325352,9.578047,2.029207,10.180781,0.993006,2.088793,0.000000,0.728504,1.102535,28.628735,1.063313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.829459,0.000000,11.068813,12.303054,29.862253,10.228018,26.922232,0.000000,18.814970,9.149114,1.914432,10.048058,0.967647,1.933921,0.521456,0.948904,0.973509,29.534805,0.549258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881034,0.000000,11.017758,12.353323,30.105165,10.244003,27.197515,0.000000,18.830936,9.078086,1.943326,9.995968,1.038756,1.972726,0.580930,0.962541,0.993547,29.648710,0.593423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849148,0.000000,10.973629,12.347621,29.942856,10.203301,27.030907,0.000000,18.791353,9.105446,1.914884,10.015261,1.011392,2.000475,0.556060,0.944222,1.021643,29.585039,0.616874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.846250,0.000000,10.984091,12.354285,29.942026,10.210991,27.023899,0.000000,18.806835,9.144648,1.902442,10.020878,0.975427,1.994317,0.552860,0.905606,1.017831,29.611168,0.615282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.864932,0.000000,10.989175,12.377960,30.028702,10.229849,27.119921,0.000000,18.824917,9.165871,1.892969,10.029152,0.976236,1.991975,0.577483,0.883851,1.024700,29.668949,0.604511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.078161,0.000000,11.031536,10.316713,20.602135,9.620357,17.924417,0.000000,15.364968,8.052161,1.967708,8.894885,0.973439,1.988880,0.496627,0.557616,0.974930,23.395653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619195,0.000000,11.096395,12.105453,28.128357,10.249765,25.116365,0.000000,18.400171,9.543671,1.981809,10.219822,1.022544,2.063736,0.000000,0.766039,1.068175,28.793053,1.009735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.704216,0.000000,11.103592,12.207455,29.281033,10.203380,26.272524,0.000000,18.740965,9.282883,1.901988,10.118103,0.909052,1.931316,0.000000,0.929095,0.941620,29.238686,0.588116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882685,0.000000,11.012035,12.356750,30.102341,10.251904,27.197779,0.000000,18.831566,9.081657,1.939728,9.992821,1.045561,1.967730,0.577399,0.965981,1.000722,29.643337,0.586123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.810395,0.000000,10.984816,12.307909,29.767019,10.216706,26.852602,0.000000,18.781672,9.129992,1.919426,10.024605,1.001591,1.993354,0.526951,0.959626,1.016348,29.490499,0.651390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.823730,0.000000,11.006905,12.310547,29.827255,10.194962,26.910746,0.000000,18.796112,9.126974,1.909435,10.039721,0.980656,1.980485,0.530843,0.949845,1.007674,29.531967,0.609639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879011,0.000000,11.024429,12.350898,30.102299,10.249657,27.193853,0.000000,18.835789,9.083926,1.939737,9.999332,1.035275,1.965140,0.577941,0.961787,0.991167,29.648209,0.588083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760612,0.000000,10.998254,12.281738,29.579269,10.207532,26.636978,0.000000,18.742634,9.198795,1.888083,10.089771,0.982211,2.002282,0.514282,0.931187,1.013028,29.418301,0.686112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.651854,0.000000,11.111801,12.162352,28.766197,10.263494,25.744127,0.000000,18.583761,9.450134,1.955064,10.198910,1.007648,2.024906,0.000000,0.827655,1.008223,29.064255,0.886146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.827863,0.000000,11.054152,12.300585,29.880938,10.211823,26.959936,0.000000,18.835737,9.157016,1.907774,10.051985,0.932761,1.960176,0.537503,0.922243,0.978282,29.584831,0.597526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578307,0.000000,11.156293,11.473894,24.683681,10.253817,21.946005,0.000000,17.114368,9.177280,2.235952,9.829262,1.021348,2.083513,0.000000,0.993790,1.031342,26.598845,0.858687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902269,0.000000,11.022779,12.363411,30.180717,10.272617,27.288345,0.000000,18.847029,9.067976,1.954472,9.981098,1.061051,1.965157,0.598208,0.966524,0.998352,29.685503,0.600386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867936,0.000000,10.981356,12.359873,30.035627,10.222669,27.131144,0.000000,18.811749,9.087052,1.924297,10.000555,1.032809,1.986845,0.567334,0.959870,1.016844,29.616373,0.595624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.803381,0.000000,10.976170,12.314574,29.747456,10.191176,26.824926,0.000000,18.773819,9.133896,1.911570,10.033594,0.984669,2.004035,0.520644,0.947912,1.018172,29.487049,0.652477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.704966,0.000000,11.023844,12.243390,29.321325,10.245424,26.336765,0.000000,18.695517,9.322531,1.889424,10.145180,0.998672,2.024386,0.510789,0.872479,1.003012,29.321213,0.785729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.093922,0.000000,11.054541,10.268501,20.535633,9.621558,17.857027,0.000000,15.327434,8.016465,1.910491,8.871697,0.973954,1.995794,0.483887,0.554241,0.975158,23.320322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.592494,0.000000,11.098212,11.936782,26.793430,10.224638,23.845448,0.000000,18.052614,9.532820,2.104044,10.116308,0.993624,2.067501,0.000000,0.804397,1.106607,28.016466,1.037367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796802,0.000000,10.989244,12.309687,29.711254,10.194711,26.785500,0.000000,18.767555,9.145476,1.911934,10.044916,0.977988,2.000626,0.518364,0.944861,1.016274,29.470486,0.654330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.688378,0.000000,11.063249,12.228230,29.135231,10.264097,26.128649,0.000000,18.629789,9.396006,1.900320,10.204323,1.031756,2.036678,0.524898,0.828715,1.013989,29.251255,0.839882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.104258,0.000000,10.812518,10.018468,19.840538,9.486933,17.301619,0.000000,15.028858,7.835018,1.934077,8.796791,0.892696,2.006819,0.492775,0.521175,1.021262,22.736465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.629814,0.000000,11.087326,11.981634,26.844580,10.240479,23.902376,0.000000,18.035904,9.488373,2.131330,10.118160,0.978878,2.098963,0.000000,0.775523,1.106241,28.005886,1.032611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
